x1,x2,y
1.1029532882436746,3.4253714358835126,147.05856074644538
1.0512763707958133,4.592205024746397,169.30002797911354
-1.0837643813078133,0.34529895250421294,145.02069801537704
3.342724594485917,3.5592068912275305,156.0137000235185
1.3728252230964797,-3.51431387331412,114.66950282327099
2.8867950692454496,3.8674223406830013,146.0479065501833
-2.4256342150175083,-2.59623990853916,132.79073044320333
-3.1526037947792043,-3.908845605756376,161.3697120198267
2.8331025633295823,3.4065235901788427,165.34994017792292
3.4370581098781248,3.6714204783844355,166.45127162604933
-4.030656035358576,0.5722915017749433,154.21790759330122
2.8752785636003892,4.191649583381976,148.05638597039075
-2.3514293634937578,4.252918322387554,145.6760997285529
3.350374077354717,2.957511061547149,147.7140048107352
-3.4326200351848852,-3.413072724654702,150.93073154752406
-1.9846239369829197,1.2868251689529489,141.42553190242836
4.434552060009235,0.5400257820188594,127.36514895658516
-3.890301542058958,2.77899361652021,162.6471839331208
-0.6141061676034703,4.382151641050177,169.4110588453882
-4.105572044669582,-4.378725915516221,145.76173193114354
-0.49100127018319206,2.761250631631672,129.5883606491993
0.35017982220882793,-1.8757001819639454,120.90739717630449
2.4029408471707043,4.820417856083878,167.95897425773103
-3.842754970639006,-2.3154987786017283,152.5899837975005
0.030391781293492848,2.643390011020869,124.67724740723877
3.9433322214449227,0.5747047414028659,140.88635043915514
-4.438525706827521,-0.5960626125465716,159.45254866481224
3.3294230961115794,0.25843650855914024,148.3428613433924
2.2668662593739164,-0.9724412421950426,126.74008254033293
-2.338127816063529,-4.228879899878688,142.45945336956046
-1.0408344990553342,2.746228657842254,149.59836010360098
2.9780187286265294,1.8930588123848722,138.873142337919
-0.5434455524930497,-2.766130975511312,139.6605760881068
1.96204489027253,-4.824815184778526,141.53782876736943
-3.8481838499879317,1.8908793285881877,134.90829250982253
-4.7904790667327495,-0.7588650512075956,165.85613427952154
-4.784921634337595,-2.6379383405914623,143.36681576901208
4.113464971216818,-2.39570038205986,126.6972375481349
-2.2082718556835075,-2.239403699397313,135.3900000014246
-4.2220390484610135,0.20438060515199385,156.15937464506897
3.740207937000587,-1.5157665492160506,144.7894040168726
-0.4211249795031877,1.8538962890805175,124.80549559613809
-2.5314963339312975,0.4455293872179098,144.245708547448
2.094221535785893,-0.2672257471874335,129.36113804381577
-0.872404783904849,-0.32219421821752725,135.66646665898975
-3.6457767547570468,-1.194455830817862,134.16454972199656
-2.52659796445044,4.60952453584208,156.0871430062638
0.47648770179390354,0.3874572837173087,128.76956994319207
0.30689668204329834,1.8571685781046474,133.090346258064
-2.9682036646501593,-1.5533596737731292,163.59260194204643
-0.5913115721701239,3.9871405658265715,158.38368889559155
-0.6316438738208614,-3.5842129851927877,119.2483798441969
3.21389485666932,3.2325575135352373,130.84987312832303
-0.7116004672898875,3.0548300845616723,131.03697272990627
-4.1986678375519135,-4.890530131764021,156.73812023596332
-0.9536761820698851,0.4585386660339905,123.80294514265975
3.0914764442724127,2.0023272652292743,155.1624731915685
-3.5097262633555077,-0.9134111220073269,150.17393628675023
-4.951575778739215,0.9852240762967295,185.56198307744899
2.661829208938334,3.535173863321976,164.0181398915576
2.6263494798937748,-1.7937723243937764,120.50359869938043
3.2807285009260703,-4.831126020687284,128.58721407193207
0.4388209607292346,2.871749038353382,125.78934344809947
4.070283286326399,1.1125822030952008,145.25652878801048
4.309870659200012,3.1555125122010725,162.12594283384283
-0.11855893234772452,-1.3954203797597895,111.83755717314428
-0.7923722677140201,4.34746120425682,178.8074115279924
1.389420157400827,-0.762924647864577,123.02000254685927
-0.13695957235476808,0.9643159782600765,118.18142025999117
2.887450184765119,-0.6660105008340551,133.02943445505588
3.949628800553686,0.047621951456957134,119.59934721797579
-0.3617176726194513,-3.5859120787039798,141.22390350099704
-3.6374066646617873,3.4514693269714627,165.0226516245435
-4.466259118669847,0.8240085066171403,162.96282199191916
3.0863436488365696,4.144360005682007,153.17558027813652
2.652063454860869,4.185806071032106,156.93406086941042
-0.0100068667955453,-3.8801228925822677,132.9505289386522
-4.319137872087044,0.8600863225744586,171.45554431016728
-0.1880918446536457,4.769051450273258,164.3847218137301
1.2975865946143568,0.17707606266878706,139.435630641477
3.8782897909026346,-0.9428944801773484,128.2784810794121
-0.7977391877696682,-0.8786974009209114,131.2550172888393
-2.3546940098647378,-1.9138258465056563,146.1394844985447
2.090402143989092,-0.18239669823401616,117.20111206652075
-4.726839392530605,3.866676318931109,177.92031490612374
2.078922425489975,-1.683899879964211,127.95224320705891
3.0853559472075194,-2.08372392362541,135.59835939578085
0.501212684825437,0.5345948310676167,133.99305572676792
4.864736796874574,2.113493186422928,123.99037202227291
-4.207743161098517,3.2143131748339133,176.92807979687063
-4.242130735843986,-4.093349086909585,151.1527117650445
-3.8689250607585373,4.480790373496504,181.12829921448076
2.240951460439539,-4.400387476662887,132.55692432682514
1.5221836943790903,-3.9744187966058586,146.39712659466025
2.4962457813779393,0.6142602650589692,135.95003156746466
4.3221914026193815,-4.077764611721312,116.44753675094356
-2.930215356852316,-4.8899827164537735,156.31315669031832
4.4667734572705236,2.5161480438830983,130.8931922645361
-1.6687004191800048,0.10965289627923891,132.4116628411134
-4.0191806840863,-0.9978697910955763,157.23226174304122
-4.124318282766633,-1.9047108897200191,161.95462992026265
0.9089592970049534,3.4078020569727574,138.97998567084912
4.72850903035458,-2.6562714662541613,129.34539127079017
-2.8106181635326517,-1.6297732847946786,159.17163739416281
-0.7682210348887253,1.0280024295146166,132.34567689977374
4.013777767315487,3.7682429908586297,145.6354889379009
-3.0366022753389883,-1.7112132115995253,136.8516429763236
1.8195457088510727,-0.4139202000267952,141.9384847356447
-1.302804731578418,2.546748008409093,130.81008553640612
-4.897322314588335,4.016208820793848,198.92690642536132
2.9702172282599806,4.334798300464508,161.84287062066767
4.267219905443261,1.5605025308659375,124.34843262599982
0.5755359233783297,-4.471393052273846,145.1193043875652
0.8045858885622525,4.149852810188783,148.6020326126464
-4.9954749654613115,-3.4874477523302745,153.94682742858436
1.8764909647889736,4.0052447714200685,158.207707181639
1.1049945145313416,2.851763024987804,164.62666205592836
-1.1672292903975423,-1.5657133381528192,145.267008928528
-0.03451161099850086,-1.2980549578845273,126.77496496731963
-4.097907965014405,2.760826299184531,172.12925480487934
4.160333436781272,-3.057270499850676,129.43260195963595
1.6726138391229703,-0.07513648625672076,122.35690281417871
-3.8330876254947923,3.6043322533086393,159.9730900210963
0.23288028466157407,1.821352560272782,141.06940200713774
-2.0338433118907506,-2.210400590585992,133.70804599488307
0.0590986817599779,3.2819192728601294,133.9352714968666
-1.4848178104397904,-3.308428717424877,135.1847899137664
-0.3838910881111506,-1.6974053491737346,117.2621941651694
-0.05601464920881938,3.3402451029047846,129.78287781507856
-2.645484479916356,-2.565927330881715,157.2575314585165
-0.6944911208692419,-3.687020225330949,123.45739558342115
2.9989713158647824,4.67906486271843,168.75739525834487
-2.140149572592349,-4.187099534715323,147.25206921277083
0.7374739608151613,4.136354671900914,155.71179055650293
-4.993061652569843,1.922074514098818,175.88612997579423
0.35118996546348846,2.8489940418742385,144.78319625745146
4.0396213609154366,-1.596548766254732,137.2396944026743
2.0930900545573294,3.1212245126478884,139.7110720396927
-4.042211272389026,-0.3611475461913498,154.60709073353019
4.528263428157601,1.7019884682397324,140.1335466171525
-1.5544958801801139,4.7888241762426595,168.34602005184507
-2.5504610715907323,2.1678656820601816,123.24276910305579
3.3253909501198873,4.6547455766703845,158.5473881899283
1.9769063561186133,-3.2005015691199366,109.33255779459984
-4.3969888872062075,4.058258128397405,184.30875088238474
-2.483615292436055,1.5425085726144347,129.08566627262573
3.8902727855437327,-0.8375571632013745,127.8180824314104
-0.7401066866326449,0.9652034983504532,137.05374579203573
-2.9733339626279283,-1.6240960819249253,141.26679435235184
1.458696503554088,-2.3458654482515007,127.47751461847002
-1.0853418050385493,4.09842328443662,168.8659562245661
3.8491179106457274,0.5996797823499991,132.08777671751884
4.485002515009212,-2.7915505555698603,115.9577876803337
1.171991797516859,-0.9121376008707944,139.27710173560507
3.128180341651154,2.146974503049856,142.61370550215906
-1.956211353894997,-1.7438813437713794,148.85339879913823
2.977227458285059,0.5751703601828995,126.65134464112833
-1.3279775389880784,4.611089816407588,150.2277766496453
-2.7904456773491026,-1.92455893970246,152.36117789671673
-3.5729560454926452,-0.616557871043458,161.05777076580335
1.9212784712725561,3.110544793404191,148.0867289411185
0.07366505180411664,0.866518235854211,117.4414180457763
4.329647876473999,3.1846731025323862,139.51012992117876
4.402025504707744,-3.6180312932003837,137.12611268016917
-0.13186171289954451,-1.1051527572658273,127.10005010764444
4.875505367402855,1.841663197519753,134.66716784342776
4.4204951272643385,1.1880202603643433,120.89053294098153
-4.002973691171801,0.06887459588719302,178.16423937473394
-3.765504740521596,-1.1623670123832062,152.65478314938542
-2.8072988806140176,-4.974125694914849,162.77564240509992
0.7999843990349618,4.763919007541546,147.06932708763148
-3.365035350033385,3.2092252070424845,148.25208325775748
1.9976246002999387,0.993142207023773,147.8921806207601
0.08299589685652276,-1.382886157605534,132.81134116369108
-1.990034372574487,0.23886205495091062,128.75170282112185
4.365657807017197,-4.991685947244147,147.51852738167958
-2.970648025874146,-4.0467242881236425,146.93183033066668
-4.444159940121663,3.803028272756354,188.87891524546228
-3.9428643855539747,-0.13250064811819762,155.1645536081472
4.563387119725476,2.222446025126615,132.94502847758025
0.5862608613244724,-3.3685184614621155,133.20053001683348
1.0622117489029579,0.8526882508296829,143.82941399581824
-0.22046423316501595,4.835432678428608,176.51792162652544
4.278304038340314,-2.0391069493602587,130.25641635110438
-0.7823824523487453,-4.238974822408662,114.90651889633313
-1.545295720175452,-1.6090256125167772,146.7271494844388
1.2470422937479277,-4.213279309236324,130.5417253516782
-1.6497257539458725,-0.6921990923299655,138.2946800347667
4.2871949949979875,-3.937024493969072,130.63738587912283
-4.973250992252254,2.3106576491304587,182.53174262772808
2.492027435072214,-4.179944201779193,123.22674684153002
-0.7644005700835095,-0.7563663767261231,140.52355387488763
3.0281532404424336,1.2313822272797736,133.925229364377
3.271688106712425,-0.4036159402333128,142.24284033664503
-1.0767215608091707,-1.8561495434693547,130.64706065189503
0.8952843485551307,-4.627501534256956,121.89581063881423
-1.8155692982045455,-1.7526559855155215,145.4119447318994
-0.2951585362269302,1.0518389529542462,118.87801853439765
3.7950845223875156,0.521051338835921,136.51475461096328
3.014815808709061,-4.6605722214368175,137.66205658264025
-3.33368454320983,-3.9068357822354964,147.03659700420735
3.0498727648246735,1.51149813655742,122.40249289517547
3.886374654885058,-2.2001744410474613,126.33642460953382
4.051528547395492,4.950115593441463,169.06420849798994
0.9482400896394951,1.258327475218401,135.22012499900006
0.026445112135894178,4.724628877046468,174.28608796636098
-1.7824475281469403,-1.6950678258389695,121.77667282798647
-3.1370300924094803,4.898931438450198,201.81305578779285
-3.453819930694954,-0.6303942166649907,140.03230884286634
-3.030108356461323,-1.7951272822900628,155.30637550895764
3.2234070046305714,-1.0708819222550199,123.82507276675996
4.960089117281052,2.597491353816043,156.39571490918775
-4.843309148929657,2.646516259693552,198.94902822198395
0.8157677791403737,2.421298364185711,139.4943330796496
0.793500224191539,-2.348809274714612,118.67106770667124
0.42099818585398463,-1.1097946200847364,119.73629326702113
0.029221317148001802,-4.652309593351532,141.50067398835392
1.1075323908853747,-1.3580469885490833,126.66810068859239
-1.7860915076789254,-1.0973100836250471,155.3136570068972
0.014458110197207219,-1.0712742333200929,132.15456922091062
-0.2483142277794803,-0.6145032178341152,121.29126708263482
-0.32542678205975584,0.22753702830672395,146.61861745534102
3.800445545153682,-0.9165479647397357,136.8207724933853
3.410419375417508,1.969297593241147,141.4277578516738
-0.3636514780078386,3.8465443503727474,165.7505229119078
-0.19595091207164472,-0.9956496691477712,124.47615263917874
3.319541162952124,-3.640139398485386,112.9532692944459
3.044075893173307,-0.9076240211858719,138.11166874705222
-2.8877450188023297,0.16349389266205794,138.83357875450602
2.261207045382582,-3.4587566948725295,130.08193503035045
4.368536788307106,4.291582964144196,139.62012015225105
1.9292027921352792,3.6289279349046186,158.9713788921974
-2.0111138252512535,-0.766645352431877,160.5914005798238
0.17724838515919217,2.283818276864248,119.46486127010641
4.500257235412267,4.475515015984449,151.06545390867257
4.101158718938091,-1.1709856955779196,128.74936865226687
2.877381023969857,-2.6049735625363386,130.45097687193456
3.241846121584455,2.2145994182180795,132.5446862269758
-3.1635885669450747,0.8974170903067327,152.88739659273432
4.207462414765704,-2.3791087797288486,112.92712030701023
0.08695563500261816,2.93264249475145,138.49179087471015
3.466289666250942,1.2478990994015557,148.72712622030338
0.9309637588657225,-3.1888532896191064,134.46700832444677
0.08710415419226969,-3.1516751680803816,116.21441146772882
-1.068527208293994,4.258354122278771,154.7608454045196
-0.10530511622244987,-4.983527675105929,143.77323090139595
2.6421437297551815,-3.2778955709846187,142.79008320682215
2.430551192158199,-1.3698192202013142,108.71454945888854
3.4674882496842745,-1.4194125653184884,141.15542221190236
3.043056496348621,-0.35985937775450694,132.93092676842403
-3.247753203215699,-1.3314885045569094,135.54340538076792
2.5908752367109447,-3.6898871116268155,121.20844744860756
3.3274183706241427,1.3609077389827426,132.54723396105177
0.5546350296865157,-3.8375980496101505,124.09337840859644
-4.537302232266294,-2.20622207491118,167.48410189926705
3.403847944058519,-0.4407900394359663,145.08642087620353
1.4942116491784763,2.524138866897215,143.562303199128
-1.7876663008173796,-2.2141061670336697,135.72412628855523
3.720583223792074,2.87876554864377,145.91387135926158
2.3365573856393462,3.6544075192787933,161.89351264209856
-4.287321824588557,0.4264258356442383,175.06077288380095
-4.675344343949005,-4.414430271310087,169.76299482379568
-4.132015863079245,-1.6199664777144092,156.6715976123604
-4.660479221310157,-4.792927161764853,164.83880743316928
-2.5072185511245033,2.3909695066322625,150.22223804426727
-4.9411594793829545,1.3776536115280926,170.09537837084082
0.32038127284014983,-1.6815680701107665,130.02501614333713
-1.0709709293226966,-3.298264035839481,138.79512008401394
0.1258606965883775,-3.7244849470294175,131.2924600260547
3.227596680003993,-2.943809370558972,110.7447217797373
-0.4531282380460908,1.8569620702426644,141.1073694792121
-1.0087977092910356,-2.0925848482895963,127.6136717961887
-0.3773697700389329,4.29649231663954,172.7974446601944
-1.6603158784555223,-0.623473223744929,130.86257579638445
-3.0629709000205265,1.2012459652905232,143.47626750601282
2.340202132281494,1.1500558339443394,140.8461647296396
-2.142516069792448,-1.4699144872287722,145.23881883928632
0.6992995901904262,-0.645164313858281,130.10199235894183
0.2344504852520739,-2.171857751419658,111.69549092790751
-3.91972803812582,-3.7290495950996525,155.0495576912867
1.9062975784279317,-2.9134799126504007,120.511286438523
-4.862699889002387,-0.31514438832162295,175.38904603633353
2.1688323470691326,-3.866277873076,139.12523573088757
0.20391943636338805,-1.244228517762438,138.8287481404422
-2.1326511610440586,0.23400576207315193,132.5325311120181
-4.3417176278801755,3.8131478469871958,200.71419217422618
1.8059115567137782,-1.977358070771802,123.36695185778368
-1.9770636230172958,2.494329909959067,133.8395748592763
1.5822882145845103,3.5083522899140984,148.3134260483625
0.4835284684142209,-3.9454104843457447,132.36178217618755
2.3266155748199404,4.125749702490932,142.76466283610634
4.573005303698661,2.1586107938228425,142.63449235229984
0.09702375060653878,0.3319611407573131,143.28445145387195
0.9758052680699745,2.1103082245930054,138.83516546277536
-0.4968555672497139,-1.5010851054341168,148.21144285875292
-0.23133801434820445,2.334315562940869,121.5789641643515
-4.6792708414479804,-2.877299398678587,161.1407924495157
-2.599924735421278,0.39082845669654986,142.87699142563062
-0.048001705962914976,4.2279285181279125,173.5766861638329
1.6030577895033602,1.590543163148542,125.58541936764689
2.8082431915364756,-1.1432953256588743,129.4325191145941
-0.4315429223281395,4.060610115363545,137.92404048096301
0.4840676026475377,-3.941713601432413,129.99393408811247
-4.991057636756739,2.0754118863959174,172.10327538550143
0.7032180014549061,-0.276440701888494,119.78173816488838
1.875807919234978,-0.5543225201480206,129.95561222803468
2.417551164548496,2.09890963176548,138.6073785855284
-3.827524508815415,-2.1698061129438,151.17899015149072
-0.348927357358491,-2.937710828623847,120.96871320279377
-0.4577585235806332,-2.5203009532885123,142.6891818599957
3.537561225436262,-2.1529007334302057,124.6041978340078
3.101228438176216,2.423528025884348,149.44524536655126
-0.9083081319891075,-2.331979986942907,140.6586856359428
-2.281387854696722,4.163238932875938,150.3121141228135
-0.5162804163449053,-2.9787924022931387,121.39618307955661
-3.438557976588389,-4.329398992917021,141.72556416647518
3.5691080693458925,4.766121446410667,154.29384257113617
-1.0848971402541667,3.521505456991667,147.22931150359653
0.32768027280121625,-3.71190107071876,129.96265687111278
-0.43808334191662546,-3.6838073486123712,129.57087251093355
-4.056698842383023,-0.7233145964280272,139.86891345369762
-4.419370318424384,3.967723259007986,176.40854844982852
4.294140492993481,4.124713113461256,165.04087971533158
2.6650334625317305,-1.9567714681158828,139.3898030315504
4.481054155413592,3.484730048607462,147.83420971784514
-3.4078936011542744,3.1864422737520552,142.8223442279728
4.690643035987634,1.7053247505319122,154.9721402549468
1.855668968613303,-2.759274326731803,125.91214525634378
-3.6255963354065535,1.5888967285282334,145.95650965431918
-1.1317602996295713,4.677614466212503,173.0418582622846
4.641245782743386,-4.103189949277137,143.24864045193476
-0.6150833193218368,-1.8328741828459725,131.1738640201943
3.5753001537977127,-4.844554478778391,140.97348041389426
0.5908957856018784,-0.3892069326550365,140.00780797247177
2.2868817792799767,2.052000261032237,135.65713930354258
-1.260559819598238,-4.393414746930576,142.3721280442852
-2.879748104739688,3.9320410129394645,158.54557535788612
-3.607350138930442,4.941252925093718,192.28514527636764
-2.050732721372061,-2.834166734736363,151.15573542048665
1.6337612451133756,-0.9739895147256039,143.64947337374537
-2.077239106101495,1.7698139594679745,117.00481343209016
-2.385821548298033,-3.161353782701619,136.72921460614907
0.319737643748069,-3.3565262370810722,147.8328959481543
0.7752129682495026,4.002373482159946,155.40079306195378
0.48017492383760096,-4.283313397594506,130.54593761654348
-4.168961427271634,1.9407521863216362,139.8259760517933
3.364422838521028,-1.2566842676419014,127.71634497414655
-0.14666318324585426,4.8409714809939555,170.58847775818828
1.7623862127009158,4.4607660799091935,152.82122980684673
1.5833298207900306,3.053503955136188,154.59482782434995
3.09814583002715,4.895550135145349,156.69074455544396
-0.27666183968058444,0.19264729620747545,149.09823166109842
2.0164214880364035,1.6892446106419072,142.36883232346605
1.4873413227049213,3.7723967173080872,167.24007038498632
3.660268190833172,-4.979007066123094,114.98192972936441
2.087793723906195,-0.7447542915077054,135.92633920509076
4.878183045729465,-0.2609796456321014,114.6287412314057
-1.248211007392444,-4.572937380643005,145.45421005232768
-2.7340718056332496,-1.3629356590734827,149.87963720597105
-2.100233910889563,-4.175469379093738,141.56268730702007
-4.908092820840693,-0.6613250482654269,161.5979679496655
-3.2927822206359028,4.900989415390475,182.51952870113627
-4.928618407440143,2.1774809350908084,161.7861296355302
-1.6051348155140035,-4.830651725335296,134.58661031536928
3.251373896745882,1.715911374446284,136.07696937087042
4.256951634844713,-0.44411682821735887,127.5339066257772
-2.7323754173437065,3.4938200342776238,154.03000356356142
-1.9730224769241351,4.826889884017135,172.598585116148
4.378122412186915,-3.537528648012082,108.48666709260695
-2.381763229613206,3.6867232238216587,164.02398817599774
1.0556742963996815,4.0422008170042485,137.1800868905311
-3.421337697320712,-0.33517134531717296,143.12449529193012
1.6233526051794254,-0.08920637290244304,113.2414522724743
4.672633455611848,0.3276499340704735,149.77682630444906
-4.5612251436050695,-2.9071659456920793,154.2674698974124
-0.17098734856010545,4.727798758201972,165.03761072507453
3.4582226688230957,3.880582454183404,144.3699821622728
0.8353218498068706,3.731253192171364,156.45362739858055
1.444652760045205,-2.1900477064659314,131.50920184794546
-0.23413745233836902,-1.686611743765548,112.67335934158612
-3.1651697612962266,-3.008023254556589,146.78166225375583
-1.4696476224530972,3.197107310905963,149.91387786416118
1.0158723755653032,2.6177687004059464,151.95557216632193
0.010134604659024049,-2.8819689232268004,141.77493667025232
1.6530295560325294,-2.5763941645134976,115.76342520499992
0.9202895855361177,-2.5670386675965013,122.98461041047982
-0.3624224869678443,4.248794825946373,175.20300598985347
-4.3361895658209875,1.9174473331984379,154.60645981241444
-3.3994567066983246,0.3126176464573813,147.63111117978514
-2.4482831677423498,-3.081480442686426,148.82808124427535
-1.560511789224119,-1.9373457686570998,145.61845748568538
0.8773703180494739,-2.9016188174757533,130.76454257316604
2.2508544666088204,-0.16477467333325713,125.9264930818734
-3.049439901609875,3.355989724529028,151.2333571404248
-3.4291983008772586,-0.3489336797294911,151.37439263071576
3.994256186857946,4.319353917629519,139.78201468771502
-1.2772629155498008,3.647013111518195,147.0113169946988
-1.8728937962783538,-2.3899699526826397,147.19013744145275
3.558126778918272,-3.818148918422649,144.06749042589223
-4.087169655645798,3.426168689750149,189.04464844707553
-2.7800326382901455,-4.173368694203998,151.8412948778572
-1.0812564350365337,1.9332731813631279,128.6097192015216
2.060263263484064,3.2999507048061574,159.7237434059175
-1.0604088584864368,4.049028084912116,172.1855830189525
1.9311897491218755,-2.852326448809795,129.00206920437864
-1.8646873791508503,0.7479897149098935,113.05153519771528
-1.8142437390071207,0.28928176989513776,128.20142119940166
-4.012187478042623,1.7947336638144407,152.45965383283152
3.2605444475416476,3.6574830951256345,149.78057687318577
4.578059151965389,-0.21970883749416803,131.52436739390419
0.43137451090688295,-0.5642483844029611,134.47310303699737
-0.5233686656183609,-1.7153737865734087,125.08445553438703
-3.3072388415335254,-4.013241152831747,135.06486781419835
-0.7527967698943474,-4.266599125355334,123.29512924023648
-4.592175734141881,0.18752301630171075,164.4536096512789
3.773779185673,-0.2775391818136974,112.03316348839905
-3.4690981773920804,0.3301629506795045,145.65313789976489
4.742717093517863,-4.18432159129506,126.49456038074035
4.002999776291411,3.7183540164847546,147.0889335988486
-4.688801149117666,2.1900704550278665,169.06804010388458
3.801052459074427,-2.162790809685078,145.00389340431389
2.3649210997794494,-1.8726075830826039,128.86340791632742
-0.43052112324956493,3.133420057218869,140.3960384437935
-2.898411740877131,1.7331962356543382,139.75752981598035
3.053091750387395,0.8430079557188535,129.6458414575013
1.0562307183648132,-1.131148670779477,129.09460518516792
-0.6958933408671362,3.395650280755401,143.3436110823033
-1.5264104359617283,-0.4716805360270273,135.24472268957203
0.9103368843234545,-2.9777454790921847,121.46953215302925
0.9353690578269411,0.9089428261330337,135.87776085917108
-0.23509144680162564,4.449287186125163,152.89467797089975
0.790464844910046,-4.982941448608036,129.5474710461966
1.1324168133030055,0.6560890969199367,129.56324317277193
-0.24767895038610543,-3.9946757923151948,134.8858026113088
2.549110709881349,-0.000581641341833361,112.14049555906642
3.1031406435519404,0.24860302308121618,135.2026451795093
-2.5183261515705126,4.404034807854396,175.6128432649112
-0.4394004704507086,-0.29473072147076707,130.30932504068488
3.291709770343356,0.23282207639721886,140.420933273635
-3.078282325966357,-2.260186057430892,138.7847928309235
-4.934040876054052,1.7084935816805071,171.71881402115713
-4.322837653702975,-1.5097232517011938,175.3061445135163
1.6615453318584485,1.115890242565163,129.24169764080486
-1.874760802755853,-3.4624769921103544,150.65276297071398
-1.498613830321256,0.7308750800755259,119.2396839893295
1.2881088055811238,-2.5393270734781352,124.92592988889798
2.706963607509694,2.2504699564506616,139.37082230748572
-1.269605949794657,0.08266697994632644,145.544248771165
4.674031393752813,4.162203848094784,138.93737067898047
1.3999615436385282,-3.4923140242714092,112.53565973284125
-3.8135625549914556,-1.4397637451822964,142.26131370495176
-4.636754382088733,-2.433414381973778,163.2192711977181
-2.5447696568155194,-4.570799903631607,146.05445936575276
3.862267312480494,-3.059490965961867,110.00397803844702
-0.1504490353557406,3.251839741226389,140.1629903957494
-0.6327562832342579,1.5459971757140902,138.56984968899263
1.559266524464359,-4.035959081962798,124.40773922394712
2.1263595218495155,-1.5476909100332237,122.62807027365166
-1.6106818030007735,-4.335939902581246,126.20278697251416
-1.4444419134602233,-2.0728296087587528,126.10622521248425
-2.6358582940720168,1.8500589459321581,132.9210008529513
4.108590750687588,2.743651890105734,142.50437433788403
3.3595197627437283,0.8175743802940687,115.0794763298721
2.852821385138573,-3.4652843186320323,115.56201391865692
-3.2143346947612366,0.4906751941612093,150.59712791241
-2.87163523760628,3.762160872317077,153.6902278244444
-3.860570843087392,-1.3794998838029398,164.68571352454742
-0.5955449220703883,4.885090964748741,160.1034180730949
3.901952038791146,4.294351965094595,162.11202860258408
3.200897379321354,-3.9900357192759923,124.49595346685219
-4.859494403741458,1.682085868913684,180.43928991714648
-0.4846588251342112,-1.1245855402694014,137.17390854893557
3.3577542633075694,0.10498570740267255,130.66335848607437
-2.7286931757296284,-4.094509703250528,144.62990106163448
-4.878621544620384,1.9356704114509204,192.09270481074566
-3.3700371306956196,2.8607457026672867,144.86933667335694
3.6210522779161707,0.1907045306464541,145.73230976536092
3.1309532937049305,-4.349322860103579,128.03629947773123
3.78676085923596,-3.8761092440185676,144.7726851733061
-0.017491227583132485,0.8120533919244908,127.86049152909945
2.987126006420125,4.12998342609785,156.7185275048837
-4.508471926185341,-1.633569634724318,142.9264507534728
4.555468436006439,-0.9290523385261897,132.84690800229677
0.544039801646484,-3.021005085862728,136.5279500589737
4.219598870048545,-3.817960633958421,126.76280873011723
1.8112812294998673,-4.61472988375439,131.21319313866132
-0.943113816955429,0.2793999119136146,123.66830634200389
-2.752900007432472,4.642153189507235,177.14738313510998
-0.256473589387606,-3.6386708232054206,129.84367958630963
4.385882636751067,-1.4565827025531104,126.74232595012074
4.604820604278295,3.3255565000012233,153.65482476991295
3.1354830533444797,-3.686774859384102,133.63634673526644
-3.5044433454086414,-2.2432678112390754,134.09288851226998
-0.2816184977496663,2.7778439234171337,124.80377311522983
4.834317860493469,-4.442995945271223,132.20930235524236
-0.33700946779588037,-4.9264846391088595,136.59534340997521
-1.3528603702051796,4.897731501772739,171.67203371042066
1.8085424935352048,-1.6124470042787022,137.53944098652337
4.428888297416684,-3.6842240539149054,127.0624950376977
-0.297649514968672,-1.4770573741648256,137.68958930866154
1.5074965853936622,2.3171069809994362,147.5852537951813
-4.994964280827589,-3.8472964932210445,167.90818996092025
3.3539575939962045,2.076441745827732,140.76044539178918
0.34612732433115845,0.4277504803678518,130.87789337832274
-1.113459762837806,-2.4358854301745603,126.60103393393868
-0.7719442730529691,-0.08616954033656654,129.12271233760083
-0.05527429858746746,-3.4342359279199854,130.31060217788826
1.5677744317073348,-1.8409208573852673,123.5894434189976
3.335735577136912,-4.339739589097445,134.5217885914447
3.9703533847397363,1.7199556726075453,140.91114597214016
4.67830545447732,-2.8276978082578728,124.69644832395794
-3.481193108050124,-3.5410687895739166,136.30505694370095
2.032562724802358,0.813512431802601,120.88942570355067
-4.246232157769651,4.368743807980913,189.30569693669588
2.062250477476594,0.6137325428535636,150.29354416601916
-2.234086931683657,4.395613295687129,183.27451648064925
-0.34683781406287295,-0.6265723213936596,132.07323505167423
1.3929042483237328,3.1255078918274872,156.13862073984154
0.36087996966081803,2.2112429970832546,120.9043884824643
-4.277857576752982,-3.2296903711422598,159.84256725044577
1.2907303936956263,1.4984612925356053,137.64007646991132
1.6345688824744204,-4.917431135817689,118.26236417704314
4.005495157238263,1.9418511890799737,123.70126509185951
0.16738357326442532,3.3933543782024174,156.19147612325042
-1.743689031259641,-3.588855771810901,142.569590834878
4.280679634147397,0.3493443349216978,144.51621868208008
2.6363519158895965,-3.9767619834026604,128.95590780504983
-3.733963259893456,3.627070136412465,173.78803703434008
0.410874825359576,-3.5291620339532184,128.4497761060247
-2.002114364038973,-4.424131814653005,138.64196846453504
2.5449114432384903,1.5700191609492231,136.5703951071749
-1.440766222124509,-2.254740750712327,136.39934107367452
2.012220105369531,-1.0120853697865928,129.69895700405087
-3.630581425221379,2.88898278775833,150.64992580303925
-0.9181837936967394,-4.232230277452393,131.23219527030062
